tracking_domain,consent_category,vendor_name,tracker_type,tracker_name,tracker_purpose,tracker_duration,3rd_party_sharing,first_found_at,party_type,vendor_description,modified,consent_category_new,tracker_purpose_[language code],vendor_description_[language code]
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,_uetsid,,1,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,_uetvid,,390,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,coveo_visitorId,This tag is used to track and identify individual visitors or users interacting with a website or application that has integrated Coveo's search capabilities.,365,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,ea_uuid,,400,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,FPAU,,90,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,FPID,"This HTTP cookie is named FPID
 (First Party Identifier) and stores
 a value used for setting the Client
 ID in the request to Google",400,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,FPLC,"The FPID cookie is used
 for in server-side
 tagging for Google Tag
 Manager",0,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,iadvize_test_cookie_top_domain,used for testing and tracking purposes by the iAdvize platform,365,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,iadvize-6965-vuid,Tracks IAdvize user interactions with a unique identifier.,365,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,iAdvize:splitGroup,conducting A/B tests or split tests within the context of a conversation or interaction with a visitor on a website or application.,365,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,internalUserCheck,"verify user identity, enforce access control, maintain security",session,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_campaign,,session,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_cc,Used to check if the user's browser supports cookies.,session,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_cm,"track website and app performance, user behavior, and marketing effectiveness",session,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_cm_direct,most common use is Direct Traffic Tracking,0,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_eVar42,,400,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_eVar44,to collect and analyze custom data points beyond the standard metrics provided by Adobe Analytics,400,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_fid,,400,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_gnr,User to see how many visitors are returning.,60,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_nrpv,for tracking page views on a website or application,session,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_pv,This cookie records the user's navigation sequence on the website.,0,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_ugv,to track unique visitors across different visits or sessions on a website or application,session,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,s_vtime,used to track the duration of a visitor's session on a website or application,session,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,TAsessionID,These cookies names are associated with TrustArc. The data is used to collect and record consent decisions.,0,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,_gd*,,,,,Existing CM Trackers-Found,,,,,
tracker-detail-page.trustarc.com,Essential cookies,TrustArc,JavaScript,,,,,https://www.CLIENT_X.pl/a-w/polityka-firmy-CLIENT_X-dotyczaca-plikow-cookie,New Third Party Trackers,"TrustArc provides privacy compliance and risk management with integrated technology, consulting and TRUSTe certification solutions.",,,,
tracker-detail-page.trustarc.com,Essential cookies,TrustArc,ETag,,,,,https://www.CLIENT_X.pl/a-w/polityka-firmy-CLIENT_X-dotyczaca-plikow-cookie,New Third Party Trackers,"TrustArc provides privacy compliance and risk management with integrated technology, consulting and TRUSTe certification solutions.",,,,
www.google.com,Essential cookies,Google Inc.,HTTP Cookie,_GRECAPTCHA,reCAPTCHA sets a necessary cookie (_GRECAPTCHA) when executed for the purpose of providing its risk analysis of the interaction being fraudulent.,180,TRUE,https://www.CLIENT_X.pl/c-e/blog/matka-i-dziecko.html,Existing CM Trackers-Found,"Google Inc. is an American multinational technology company that specializes in Internet-related services and products, which includes a search engine, cloud computing, software, and hardware.Business Data Responsibility",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,__cf_bm,,0,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,_sdsat_pgm_yieldify_no,,session,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,_sdsat_Ub,,session,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,AWSALB,,7,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,AWSALBCORS,,7,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,criteo_write_test,,0,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,eddl_gtm_qe_session_start_6523424625,,session,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,lux_uid,,0,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,p-gc35,,30,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,PL_Pub-cart,,15,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,PL_Pub-cartstatus,,14,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,plbasket1,,session,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,plbasketOrderID,,session,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,tdaff,,365,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
www.CLIENT_X.pl,Essential cookies,CLIENT_X - Poland,HTTP Cookie,tdprog,,365,,http://www.CLIENT_X.pl/,New First Party Trackers,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
